mirror,date,source,source_type,credits,relationship
latvia,2024-09-02,Telegram: InfodefenseLVA,telegram,10,credited-by-mirror
latvia,2024-09-02,Telegram: baltnews,telegram,13,credited-by-mirror
latvia,2024-09-02,Telegram: latvijasbalzams,telegram,19,credited-by-mirror
latvia,2024-09-02,Telegram: news_lv,telegram,38,credited-by-mirror
latvia,2024-09-02,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-03,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-03,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2024-09-03,Telegram: latvijasbalzams,telegram,18,credited-by-mirror
latvia,2024-09-03,Telegram: news_lv,telegram,36,credited-by-mirror
latvia,2024-09-04,Telegram: InfodefenseLVA,telegram,11,credited-by-mirror
latvia,2024-09-04,Telegram: baltnews,telegram,14,credited-by-mirror
latvia,2024-09-04,Telegram: latvijasbalzams,telegram,17,credited-by-mirror
latvia,2024-09-04,Telegram: news_lv,telegram,37,credited-by-mirror
latvia,2024-09-04,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-05,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-05,Telegram: baltnews,telegram,11,credited-by-mirror
latvia,2024-09-05,Telegram: latvijasbalzams,telegram,15,credited-by-mirror
latvia,2024-09-05,Telegram: news_lv,telegram,33,credited-by-mirror
latvia,2024-09-05,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-06,Telegram: InfodefenseLVA,telegram,6,credited-by-mirror
latvia,2024-09-06,Telegram: baltnews,telegram,8,credited-by-mirror
latvia,2024-09-06,Telegram: latvijasbalzams,telegram,11,credited-by-mirror
latvia,2024-09-06,Telegram: news_lv,telegram,34,credited-by-mirror
latvia,2024-09-07,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-07,Telegram: baltnews,telegram,4,credited-by-mirror
latvia,2024-09-07,Telegram: latvijasbalzams,telegram,5,credited-by-mirror
latvia,2024-09-07,Telegram: news_lv,telegram,23,credited-by-mirror
latvia,2024-09-07,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2024-09-08,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-08,Telegram: baltnews,telegram,4,credited-by-mirror
latvia,2024-09-08,Telegram: latvijasbalzams,telegram,4,credited-by-mirror
latvia,2024-09-08,Telegram: news_lv,telegram,23,credited-by-mirror
latvia,2024-09-08,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2024-09-09,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-09,Telegram: baltnews,telegram,16,credited-by-mirror
latvia,2024-09-09,Telegram: latvijasbalzams,telegram,25,credited-by-mirror
latvia,2024-09-09,Telegram: news_lv,telegram,39,credited-by-mirror
latvia,2024-09-09,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-10,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-10,Telegram: baltnews,telegram,15,credited-by-mirror
latvia,2024-09-10,Telegram: latvijasbalzams,telegram,17,credited-by-mirror
latvia,2024-09-10,Telegram: news_lv,telegram,40,credited-by-mirror
latvia,2024-09-10,Telegram: sputniklive,telegram,5,credited-by-mirror
latvia,2024-09-11,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-11,Telegram: baltnews,telegram,12,credited-by-mirror
latvia,2024-09-11,Telegram: latvijasbalzams,telegram,22,credited-by-mirror
latvia,2024-09-11,Telegram: news_lv,telegram,37,credited-by-mirror
latvia,2024-09-11,Telegram: sputniklive,telegram,4,credited-by-mirror
latvia,2024-09-12,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-12,Telegram: antifalivland,telegram,1,credited-by-mirror
latvia,2024-09-12,Telegram: baltnews,telegram,13,credited-by-mirror
latvia,2024-09-12,Telegram: latvijasbalzams,telegram,14,credited-by-mirror
latvia,2024-09-12,Telegram: news_lv,telegram,41,credited-by-mirror
latvia,2024-09-12,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2024-09-13,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-13,Telegram: baltnews,telegram,14,credited-by-mirror
latvia,2024-09-13,Telegram: latvijasbalzams,telegram,20,credited-by-mirror
latvia,2024-09-13,Telegram: news_lv,telegram,37,credited-by-mirror
latvia,2024-09-14,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-14,Telegram: baltnews,telegram,4,credited-by-mirror
latvia,2024-09-14,Telegram: latvijasbalzams,telegram,4,credited-by-mirror
latvia,2024-09-14,Telegram: news_lv,telegram,28,credited-by-mirror
latvia,2024-09-15,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-15,Telegram: baltnews,telegram,6,credited-by-mirror
latvia,2024-09-15,Telegram: latvijasbalzams,telegram,5,credited-by-mirror
latvia,2024-09-15,Telegram: news_lv,telegram,27,credited-by-mirror
latvia,2024-09-15,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-16,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-16,Telegram: baltnews,telegram,12,credited-by-mirror
latvia,2024-09-16,Telegram: latvijasbalzams,telegram,17,credited-by-mirror
latvia,2024-09-16,Telegram: news_lv,telegram,41,credited-by-mirror
latvia,2024-09-16,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-17,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2024-09-17,Telegram: antifalivland,telegram,1,credited-by-mirror
latvia,2024-09-17,Telegram: baltnews,telegram,11,credited-by-mirror
latvia,2024-09-17,Telegram: latvijasbalzams,telegram,19,credited-by-mirror
latvia,2024-09-17,Telegram: news_lv,telegram,41,credited-by-mirror
latvia,2024-09-18,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-18,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2024-09-18,Telegram: latvijasbalzams,telegram,19,credited-by-mirror
latvia,2024-09-18,Telegram: news_lv,telegram,42,credited-by-mirror
latvia,2024-09-18,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2024-09-19,Telegram: InfodefenseLVA,telegram,10,credited-by-mirror
latvia,2024-09-19,Telegram: baltnews,telegram,14,credited-by-mirror
latvia,2024-09-19,Telegram: latvijasbalzams,telegram,24,credited-by-mirror
latvia,2024-09-19,Telegram: news_lv,telegram,46,credited-by-mirror
latvia,2024-09-19,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2024-09-20,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-20,Telegram: baltnews,telegram,8,credited-by-mirror
latvia,2024-09-20,Telegram: latvijasbalzams,telegram,12,credited-by-mirror
latvia,2024-09-20,Telegram: news_lv,telegram,46,credited-by-mirror
latvia,2024-09-20,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2024-09-21,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-21,Telegram: baltnews,telegram,4,credited-by-mirror
latvia,2024-09-21,Telegram: latvijasbalzams,telegram,4,credited-by-mirror
latvia,2024-09-21,Telegram: news_lv,telegram,23,credited-by-mirror
latvia,2024-09-21,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-22,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2024-09-22,Telegram: baltnews,telegram,6,credited-by-mirror
latvia,2024-09-22,Telegram: latvijasbalzams,telegram,4,credited-by-mirror
latvia,2024-09-22,Telegram: news_lv,telegram,25,credited-by-mirror
latvia,2024-09-22,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-23,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-23,Telegram: baltnews,telegram,13,credited-by-mirror
latvia,2024-09-23,Telegram: latvijasbalzams,telegram,12,credited-by-mirror
latvia,2024-09-23,Telegram: news_lv,telegram,44,credited-by-mirror
latvia,2024-09-23,Telegram: sputniklive,telegram,4,credited-by-mirror
latvia,2024-09-24,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2024-09-24,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2024-09-24,Telegram: latvijasbalzams,telegram,18,credited-by-mirror
latvia,2024-09-24,Telegram: news_lv,telegram,41,credited-by-mirror
latvia,2024-09-24,Telegram: sputniklive,telegram,4,credited-by-mirror
latvia,2024-09-25,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2024-09-25,Telegram: baltnews,telegram,6,credited-by-mirror
latvia,2024-09-25,Telegram: latvijasbalzams,telegram,16,credited-by-mirror
latvia,2024-09-25,Telegram: news_lv,telegram,42,credited-by-mirror
latvia,2024-09-25,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-26,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2024-09-26,Telegram: baltnews,telegram,9,credited-by-mirror
latvia,2024-09-26,Telegram: latvijasbalzams,telegram,13,credited-by-mirror
latvia,2024-09-26,Telegram: news_lv,telegram,41,credited-by-mirror
latvia,2024-09-26,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-09-27,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-27,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2024-09-27,Telegram: latvijasbalzams,telegram,10,credited-by-mirror
latvia,2024-09-27,Telegram: news_lv,telegram,40,credited-by-mirror
latvia,2024-09-28,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-28,Telegram: baltnews,telegram,7,credited-by-mirror
latvia,2024-09-28,Telegram: latvijasbalzams,telegram,3,credited-by-mirror
latvia,2024-09-28,Telegram: news_lv,telegram,24,credited-by-mirror
latvia,2024-09-29,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2024-09-29,Telegram: baltnews,telegram,6,credited-by-mirror
latvia,2024-09-29,Telegram: latvijasbalzams,telegram,3,credited-by-mirror
latvia,2024-09-29,Telegram: news_lv,telegram,23,credited-by-mirror
latvia,2024-09-29,Telegram: sputniklive,telegram,4,credited-by-mirror
latvia,2024-09-30,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2024-09-30,Telegram: baltnews,telegram,16,credited-by-mirror
latvia,2024-09-30,Telegram: latvijasbalzams,telegram,16,credited-by-mirror
latvia,2024-09-30,Telegram: news_lv,telegram,38,credited-by-mirror
latvia,2024-09-30,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-09-01,Telegram: InfoDefenseLIT,telegram,9,credited-by-mirror
lithuania,2024-09-01,Telegram: baltnews,telegram,2,credited-by-mirror
lithuania,2024-09-01,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2024-09-01,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-01,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2024-09-01,baltnews.com,domain,1,credited-by-mirror
lithuania,2024-09-01,lenta.ru,domain,3,credited-by-mirror
lithuania,2024-09-02,Telegram: InfoDefenseLIT,telegram,8,credited-by-mirror
lithuania,2024-09-02,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-09-02,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2024-09-02,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-09-02,baltnews.com,domain,2,credited-by-mirror
lithuania,2024-09-02,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-09-03,Telegram: InfoDefenseLIT,telegram,9,credited-by-mirror
lithuania,2024-09-03,Telegram: baltnews,telegram,10,credited-by-mirror
lithuania,2024-09-03,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2024-09-03,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-09-03,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2024-09-03,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-09-04,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2024-09-04,Telegram: baltnews,telegram,13,credited-by-mirror
lithuania,2024-09-04,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2024-09-04,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-04,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2024-09-04,baltnews.com,domain,5,credited-by-mirror
lithuania,2024-09-04,lenta.ru,domain,4,credited-by-mirror
lithuania,2024-09-05,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-09-05,Telegram: baltnews,telegram,9,credited-by-mirror
lithuania,2024-09-05,Telegram: news_lv,telegram,4,credited-by-mirror
lithuania,2024-09-05,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-05,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2024-09-05,baltnews.com,domain,5,credited-by-mirror
lithuania,2024-09-05,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-09-06,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2024-09-06,Telegram: baltnews,telegram,6,credited-by-mirror
lithuania,2024-09-06,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2024-09-06,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-06,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-09-06,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-09-06,lenta.ru,domain,3,credited-by-mirror
lithuania,2024-09-07,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-07,Telegram: baltnews,telegram,7,credited-by-mirror
lithuania,2024-09-07,Telegram: news_lv,telegram,1,credited-by-mirror
lithuania,2024-09-07,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-09-07,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2024-09-07,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-09-08,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-08,Telegram: baltnews,telegram,5,credited-by-mirror
lithuania,2024-09-08,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2024-09-08,Telegram: sputniknews_lt,telegram,10,credited-by-mirror
lithuania,2024-09-09,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-09,Telegram: baltnews,telegram,16,credited-by-mirror
lithuania,2024-09-09,Telegram: news_lv,telegram,8,credited-by-mirror
lithuania,2024-09-09,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-09-09,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-09-09,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-09-09,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-09-10,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-10,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-09-10,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2024-09-10,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-09-10,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-09-10,baltnews.com,domain,5,credited-by-mirror
lithuania,2024-09-11,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2024-09-11,Telegram: baltnews,telegram,9,credited-by-mirror
lithuania,2024-09-11,Telegram: news_lv,telegram,4,credited-by-mirror
lithuania,2024-09-11,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-09-11,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2024-09-11,baltnews.com,domain,1,credited-by-mirror
lithuania,2024-09-11,lenta.ru,domain,4,credited-by-mirror
lithuania,2024-09-12,Telegram: InfoDefenseLIT,telegram,8,credited-by-mirror
lithuania,2024-09-12,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2024-09-12,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2024-09-12,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-09-12,Telegram: sputniknews_lt,telegram,16,credited-by-mirror
lithuania,2024-09-12,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-09-12,lenta.ru,domain,3,credited-by-mirror
lithuania,2024-09-13,Telegram: InfoDefenseLIT,telegram,7,credited-by-mirror
lithuania,2024-09-13,Telegram: baltnews,telegram,6,credited-by-mirror
lithuania,2024-09-13,Telegram: news_lv,telegram,8,credited-by-mirror
lithuania,2024-09-13,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-13,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-09-13,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-09-13,lenta.ru,domain,5,credited-by-mirror
lithuania,2024-09-14,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-14,Telegram: baltnews,telegram,4,credited-by-mirror
lithuania,2024-09-14,Telegram: news_lv,telegram,4,credited-by-mirror
lithuania,2024-09-14,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-14,Telegram: sputniknews_lt,telegram,12,credited-by-mirror
lithuania,2024-09-15,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-15,Telegram: baltnews,telegram,3,credited-by-mirror
lithuania,2024-09-15,Telegram: news_lv,telegram,4,credited-by-mirror
lithuania,2024-09-15,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-09-15,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2024-09-15,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-09-16,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-16,Telegram: baltnews,telegram,14,credited-by-mirror
lithuania,2024-09-16,Telegram: news_lv,telegram,9,credited-by-mirror
lithuania,2024-09-16,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-09-16,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2024-09-16,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-09-17,Telegram: InfoDefenseLIT,telegram,7,credited-by-mirror
lithuania,2024-09-17,Telegram: baltnews,telegram,6,credited-by-mirror
lithuania,2024-09-17,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2024-09-17,Telegram: sputniknews_lt,telegram,12,credited-by-mirror
lithuania,2024-09-17,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-09-17,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-09-18,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-09-18,Telegram: baltnews,telegram,6,credited-by-mirror
lithuania,2024-09-18,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2024-09-18,Telegram: sputniklive,telegram,4,credited-by-mirror
lithuania,2024-09-18,Telegram: sputniknews_lt,telegram,15,credited-by-mirror
lithuania,2024-09-18,baltnews.com,domain,2,credited-by-mirror
lithuania,2024-09-18,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-09-19,Telegram: InfoDefenseLIT,telegram,8,credited-by-mirror
lithuania,2024-09-19,Telegram: baltnews,telegram,12,credited-by-mirror
lithuania,2024-09-19,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2024-09-19,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-19,Telegram: sputniknews_lt,telegram,15,credited-by-mirror
lithuania,2024-09-19,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-09-19,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-09-20,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-20,Telegram: baltnews,telegram,10,credited-by-mirror
lithuania,2024-09-20,Telegram: news_lv,telegram,10,credited-by-mirror
lithuania,2024-09-20,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-09-20,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2024-09-20,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-09-20,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-09-21,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2024-09-21,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-09-21,Telegram: news_lv,telegram,4,credited-by-mirror
lithuania,2024-09-21,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-09-21,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-09-21,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-09-22,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-09-22,Telegram: baltnews,telegram,2,credited-by-mirror
lithuania,2024-09-22,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2024-09-22,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-09-22,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2024-09-23,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2024-09-23,Telegram: baltnews,telegram,10,credited-by-mirror
lithuania,2024-09-23,Telegram: news_lv,telegram,5,credited-by-mirror
