mirror,date,source,source_type,credits,relationship
latvia,2025-02-25,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-02-25,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
latvia,2025-02-26,Telegram: InfodefenseLVA,telegram,2,credited-by-mirror
latvia,2025-02-26,Telegram: baltnews,telegram,9,credited-by-mirror
latvia,2025-02-26,Telegram: latvijasbalzams,telegram,28,credited-by-mirror
latvia,2025-02-26,Telegram: news_lv,telegram,43,credited-by-mirror
latvia,2025-02-26,Telegram: pretcheck,telegram,5,credited-by-mirror
latvia,2025-02-26,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-02-26,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
latvia,2025-02-27,Telegram: InfodefenseLVA,telegram,4,credited-by-mirror
latvia,2025-02-27,Telegram: baltnews,telegram,5,credited-by-mirror
latvia,2025-02-27,Telegram: latvijasbalzams,telegram,22,credited-by-mirror
latvia,2025-02-27,Telegram: news_lv,telegram,43,credited-by-mirror
latvia,2025-02-27,Telegram: pretcheck,telegram,2,credited-by-mirror
latvia,2025-02-27,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-02-27,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
latvia,2025-02-28,Telegram: InfodefenseLVA,telegram,5,credited-by-mirror
latvia,2025-02-28,Telegram: antifalivland,telegram,1,credited-by-mirror
latvia,2025-02-28,Telegram: baltnews,telegram,16,credited-by-mirror
latvia,2025-02-28,Telegram: latvijasbalzams,telegram,22,credited-by-mirror
latvia,2025-02-28,Telegram: news_lv,telegram,39,credited-by-mirror
latvia,2025-02-28,Telegram: pretcheck,telegram,5,credited-by-mirror
latvia,2025-02-28,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-02-28,Telegram: tenipribaltiki,telegram,7,credited-by-mirror
lithuania,2025-02-01,Telegram: InfoDefenseLIT,telegram,1,credited-by-mirror
lithuania,2025-02-01,Telegram: baltnews,telegram,3,credited-by-mirror
lithuania,2025-02-01,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2025-02-01,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2025-02-01,Telegram: sputniknews_lt,telegram,12,credited-by-mirror
lithuania,2025-02-01,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-02,Telegram: baltnews,telegram,4,credited-by-mirror
lithuania,2025-02-02,Telegram: news_lv,telegram,1,credited-by-mirror
lithuania,2025-02-02,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-02,Telegram: sputniknews_lt,telegram,9,credited-by-mirror
lithuania,2025-02-02,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-03,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2025-02-03,Telegram: baltnews,telegram,13,credited-by-mirror
lithuania,2025-02-03,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2025-02-03,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-03,Telegram: sputniknews_lt,telegram,16,credited-by-mirror
lithuania,2025-02-03,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-03,baltnews.com,domain,4,credited-by-mirror
lithuania,2025-02-03,lenta.ru,domain,2,credited-by-mirror
lithuania,2025-02-03,tass.ru,domain,7,credited-by-mirror
lithuania,2025-02-04,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-04,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2025-02-04,Telegram: news_lv,telegram,9,credited-by-mirror
lithuania,2025-02-04,Telegram: sputniknews_lt,telegram,21,credited-by-mirror
lithuania,2025-02-04,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-04,baltnews.com,domain,1,credited-by-mirror
lithuania,2025-02-04,lenta.ru,domain,2,credited-by-mirror
lithuania,2025-02-04,tass.ru,domain,2,credited-by-mirror
lithuania,2025-02-05,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2025-02-05,Telegram: baltnews,telegram,13,credited-by-mirror
lithuania,2025-02-05,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2025-02-05,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-05,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2025-02-05,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-05,baltnews.com,domain,8,credited-by-mirror
lithuania,2025-02-05,lenta.ru,domain,1,credited-by-mirror
lithuania,2025-02-05,tass.ru,domain,4,credited-by-mirror
lithuania,2025-02-06,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-06,Telegram: baltnews,telegram,13,credited-by-mirror
lithuania,2025-02-06,Telegram: news_lv,telegram,4,credited-by-mirror
lithuania,2025-02-06,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-06,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2025-02-06,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
lithuania,2025-02-06,baltnews.com,domain,3,credited-by-mirror
lithuania,2025-02-06,tass.ru,domain,6,credited-by-mirror
lithuania,2025-02-07,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2025-02-07,Telegram: baltnews,telegram,13,credited-by-mirror
lithuania,2025-02-07,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2025-02-07,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-07,Telegram: sputniknews_lt,telegram,18,credited-by-mirror
lithuania,2025-02-07,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2025-02-07,baltnews.com,domain,5,credited-by-mirror
lithuania,2025-02-07,lenta.ru,domain,3,credited-by-mirror
lithuania,2025-02-07,tass.ru,domain,2,credited-by-mirror
lithuania,2025-02-08,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-08,Telegram: baltnews,telegram,7,credited-by-mirror
lithuania,2025-02-08,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2025-02-08,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2025-02-08,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2025-02-08,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2025-02-08,baltnews.com,domain,2,credited-by-mirror
lithuania,2025-02-08,lenta.ru,domain,7,credited-by-mirror
lithuania,2025-02-08,tass.ru,domain,7,credited-by-mirror
lithuania,2025-02-09,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-09,Telegram: baltnews,telegram,4,credited-by-mirror
lithuania,2025-02-09,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2025-02-09,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2025-02-09,Telegram: sputniknews_lt,telegram,12,credited-by-mirror
lithuania,2025-02-09,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2025-02-09,baltnews.com,domain,3,credited-by-mirror
lithuania,2025-02-09,lenta.ru,domain,3,credited-by-mirror
lithuania,2025-02-09,tass.ru,domain,5,credited-by-mirror
lithuania,2025-02-10,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2025-02-10,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2025-02-10,Telegram: news_lv,telegram,9,credited-by-mirror
lithuania,2025-02-10,Telegram: sputniklive,telegram,4,credited-by-mirror
lithuania,2025-02-10,Telegram: sputniknews_lt,telegram,16,credited-by-mirror
lithuania,2025-02-10,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-10,baltnews.com,domain,3,credited-by-mirror
lithuania,2025-02-10,lenta.ru,domain,4,credited-by-mirror
lithuania,2025-02-10,tass.ru,domain,6,credited-by-mirror
lithuania,2025-02-11,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-11,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2025-02-11,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2025-02-11,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2025-02-11,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2025-02-11,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-11,baltnews.com,domain,6,credited-by-mirror
lithuania,2025-02-11,lenta.ru,domain,2,credited-by-mirror
lithuania,2025-02-12,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2025-02-12,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2025-02-12,Telegram: news_lv,telegram,11,credited-by-mirror
lithuania,2025-02-12,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2025-02-12,Telegram: sputniknews_lt,telegram,17,credited-by-mirror
lithuania,2025-02-12,Telegram: tenipribaltiki,telegram,7,credited-by-mirror
lithuania,2025-02-12,baltnews.com,domain,4,credited-by-mirror
lithuania,2025-02-12,lenta.ru,domain,5,credited-by-mirror
lithuania,2025-02-12,tass.ru,domain,3,credited-by-mirror
lithuania,2025-02-13,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-13,Telegram: baltnews,telegram,9,credited-by-mirror
lithuania,2025-02-13,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2025-02-13,Telegram: sputniklive,telegram,4,credited-by-mirror
lithuania,2025-02-13,Telegram: sputniknews_lt,telegram,20,credited-by-mirror
lithuania,2025-02-13,Telegram: tenipribaltiki,telegram,7,credited-by-mirror
lithuania,2025-02-13,baltnews.com,domain,4,credited-by-mirror
lithuania,2025-02-13,lenta.ru,domain,2,credited-by-mirror
lithuania,2025-02-13,tass.ru,domain,2,credited-by-mirror
lithuania,2025-02-14,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-14,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2025-02-14,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2025-02-14,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-14,Telegram: sputniknews_lt,telegram,19,credited-by-mirror
lithuania,2025-02-14,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
lithuania,2025-02-14,baltnews.com,domain,3,credited-by-mirror
lithuania,2025-02-14,lenta.ru,domain,10,credited-by-mirror
lithuania,2025-02-14,tass.ru,domain,7,credited-by-mirror
lithuania,2025-02-15,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-15,Telegram: baltnews,telegram,2,credited-by-mirror
lithuania,2025-02-15,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2025-02-15,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2025-02-15,Telegram: sputniknews_lt,telegram,18,credited-by-mirror
lithuania,2025-02-15,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2025-02-15,baltnews.com,domain,2,credited-by-mirror
lithuania,2025-02-15,tass.ru,domain,1,credited-by-mirror
lithuania,2025-02-16,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2025-02-16,Telegram: baltnews,telegram,2,credited-by-mirror
lithuania,2025-02-16,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2025-02-16,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2025-02-16,Telegram: sputniknews_lt,telegram,12,credited-by-mirror
lithuania,2025-02-16,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2025-02-16,baltnews.com,domain,1,credited-by-mirror
lithuania,2025-02-16,lenta.ru,domain,1,credited-by-mirror
lithuania,2025-02-16,tass.ru,domain,2,credited-by-mirror
lithuania,2025-02-17,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2025-02-17,Telegram: baltnews,telegram,6,credited-by-mirror
lithuania,2025-02-17,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2025-02-17,Telegram: sputniknews_lt,telegram,18,credited-by-mirror
lithuania,2025-02-17,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
lithuania,2025-02-17,baltnews.com,domain,3,credited-by-mirror
lithuania,2025-02-17,lenta.ru,domain,4,credited-by-mirror
lithuania,2025-02-17,tass.ru,domain,1,credited-by-mirror
lithuania,2025-02-18,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2025-02-18,Telegram: baltnews,telegram,12,credited-by-mirror
lithuania,2025-02-18,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2025-02-18,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-18,Telegram: sputniknews_lt,telegram,19,credited-by-mirror
lithuania,2025-02-18,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-18,baltnews.com,domain,5,credited-by-mirror
lithuania,2025-02-18,lenta.ru,domain,1,credited-by-mirror
lithuania,2025-02-18,tass.ru,domain,7,credited-by-mirror
lithuania,2025-02-19,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2025-02-19,Telegram: baltnews,telegram,13,credited-by-mirror
lithuania,2025-02-19,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2025-02-19,Telegram: sputniknews_lt,telegram,20,credited-by-mirror
lithuania,2025-02-19,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
lithuania,2025-02-19,baltnews.com,domain,5,credited-by-mirror
lithuania,2025-02-19,lenta.ru,domain,5,credited-by-mirror
lithuania,2025-02-19,tass.ru,domain,6,credited-by-mirror
lithuania,2025-02-20,Telegram: InfoDefenseLIT,telegram,7,credited-by-mirror
lithuania,2025-02-20,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2025-02-20,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2025-02-20,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2025-02-20,Telegram: sputniknews_lt,telegram,16,credited-by-mirror
lithuania,2025-02-20,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
lithuania,2025-02-20,lenta.ru,domain,2,credited-by-mirror
lithuania,2025-02-20,tass.ru,domain,3,credited-by-mirror
lithuania,2025-02-21,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2025-02-21,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2025-02-21,Telegram: news_lv,telegram,9,credited-by-mirror
lithuania,2025-02-21,Telegram: sputniknews_lt,telegram,17,credited-by-mirror
lithuania,2025-02-21,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
lithuania,2025-02-21,baltnews.com,domain,3,credited-by-mirror
lithuania,2025-02-21,lenta.ru,domain,4,credited-by-mirror
lithuania,2025-02-21,tass.ru,domain,6,credited-by-mirror
lithuania,2025-02-22,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2025-02-22,Telegram: baltnews,telegram,6,credited-by-mirror
lithuania,2025-02-22,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2025-02-22,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2025-02-22,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2025-02-22,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-22,baltnews.com,domain,2,credited-by-mirror
lithuania,2025-02-22,tass.ru,domain,1,credited-by-mirror
lithuania,2025-02-23,Telegram: baltnews,telegram,3,credited-by-mirror
lithuania,2025-02-23,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2025-02-23,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2025-02-23,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
lithuania,2025-02-23,baltnews.com,domain,1,credited-by-mirror
lithuania,2025-02-23,tass.ru,domain,1,credited-by-mirror
lithuania,2025-02-24,Telegram: InfoDefenseLIT,telegram,7,credited-by-mirror
lithuania,2025-02-24,Telegram: baltnews,telegram,10,credited-by-mirror
lithuania,2025-02-24,Telegram: news_lv,telegram,13,credited-by-mirror
lithuania,2025-02-24,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2025-02-24,Telegram: sputniknews_lt,telegram,21,credited-by-mirror
lithuania,2025-02-24,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2025-02-24,baltnews.com,domain,4,credited-by-mirror
lithuania,2025-02-24,lenta.ru,domain,8,credited-by-mirror
lithuania,2025-02-24,tass.ru,domain,3,credited-by-mirror
lithuania,2025-02-25,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2025-02-25,Telegram: baltnews,telegram,15,credited-by-mirror
lithuania,2025-02-25,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2025-02-25,Telegram: sputniklive,telegram,4,credited-by-mirror
lithuania,2025-02-25,Telegram: sputniknews_lt,telegram,23,credited-by-mirror
lithuania,2025-02-25,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
lithuania,2025-02-25,baltnews.com,domain,3,credited-by-mirror
lithuania,2025-02-25,lenta.ru,domain,4,credited-by-mirror
lithuania,2025-02-25,tass.ru,domain,6,credited-by-mirror
lithuania,2025-02-26,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2025-02-26,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2025-02-26,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2025-02-26,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-26,Telegram: sputniknews_lt,telegram,17,credited-by-mirror
lithuania,2025-02-26,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
lithuania,2025-02-26,baltnews.com,domain,5,credited-by-mirror
lithuania,2025-02-26,lenta.ru,domain,1,credited-by-mirror
lithuania,2025-02-26,tass.ru,domain,2,credited-by-mirror
lithuania,2025-02-27,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2025-02-27,Telegram: baltnews,telegram,13,credited-by-mirror
lithuania,2025-02-27,Telegram: news_lv,telegram,3,credited-by-mirror
lithuania,2025-02-27,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2025-02-27,Telegram: sputniknews_lt,telegram,17,credited-by-mirror
lithuania,2025-02-27,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2025-02-27,baltnews.com,domain,5,credited-by-mirror
lithuania,2025-02-27,lenta.ru,domain,2,credited-by-mirror
lithuania,2025-02-27,tass.ru,domain,4,credited-by-mirror
lithuania,2025-02-28,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2025-02-28,Telegram: baltnews,telegram,9,credited-by-mirror
lithuania,2025-02-28,Telegram: news_lv,telegram,4,credited-by-mirror
lithuania,2025-02-28,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2025-02-28,Telegram: sputniknews_lt,telegram,19,credited-by-mirror
lithuania,2025-02-28,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
lithuania,2025-02-28,baltnews.com,domain,6,credited-by-mirror
lithuania,2025-02-28,lenta.ru,domain,7,credited-by-mirror
lithuania,2025-02-28,tass.ru,domain,5,credited-by-mirror
lt,2025-02-01,Telegram: InfoDefenseLIT,telegram,1,credited-by-mirror
lt,2025-02-01,Telegram: baltnews,telegram,3,credited-by-mirror
lt,2025-02-01,Telegram: news_lv,telegram,5,credited-by-mirror
lt,2025-02-01,Telegram: sputniklive,telegram,3,credited-by-mirror
lt,2025-02-01,Telegram: sputniknews_lt,telegram,12,credited-by-mirror
lt,2025-02-01,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lt,2025-02-02,Telegram: baltnews,telegram,4,credited-by-mirror
lt,2025-02-02,Telegram: news_lv,telegram,1,credited-by-mirror
lt,2025-02-02,Telegram: sputniklive,telegram,1,credited-by-mirror
lt,2025-02-02,Telegram: sputniknews_lt,telegram,9,credited-by-mirror
lt,2025-02-02,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lt,2025-02-03,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lt,2025-02-03,Telegram: baltnews,telegram,13,credited-by-mirror
lt,2025-02-03,Telegram: news_lv,telegram,5,credited-by-mirror
lt,2025-02-03,Telegram: sputniklive,telegram,1,credited-by-mirror
lt,2025-02-03,Telegram: sputniknews_lt,telegram,16,credited-by-mirror
lt,2025-02-03,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
