mirror,date,source,source_type,credits,relationship
moldova,2024-08-23,Telegram: rusputnikmd,telegram,56,credited-by-mirror
moldova,2024-08-23,Telegram: salutmd,telegram,15,credited-by-mirror
moldova,2024-08-23,Telegram: trech_kich,telegram,15,credited-by-mirror
moldova,2024-08-23,Telegram: ultimaoramd,telegram,19,credited-by-mirror
moldova,2024-08-24,Telegram: KpMoldova,telegram,37,credited-by-mirror
moldova,2024-08-24,Telegram: md_krot,telegram,8,credited-by-mirror
moldova,2024-08-24,Telegram: mdsputnikmd,telegram,29,credited-by-mirror
moldova,2024-08-24,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2024-08-24,Telegram: romania_ru,telegram,7,credited-by-mirror
moldova,2024-08-24,Telegram: rusputnikmd,telegram,49,credited-by-mirror
moldova,2024-08-24,Telegram: salutmd,telegram,7,credited-by-mirror
moldova,2024-08-24,Telegram: trech_kich,telegram,10,credited-by-mirror
moldova,2024-08-24,Telegram: ultimaoramd,telegram,9,credited-by-mirror
moldova,2024-08-25,Telegram: KpMoldova,telegram,24,credited-by-mirror
moldova,2024-08-25,Telegram: md_krot,telegram,9,credited-by-mirror
moldova,2024-08-25,Telegram: mdsputnikmd,telegram,21,credited-by-mirror
moldova,2024-08-25,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2024-08-25,Telegram: romania_ru,telegram,7,credited-by-mirror
moldova,2024-08-25,Telegram: rusputnikmd,telegram,31,credited-by-mirror
moldova,2024-08-25,Telegram: salutmd,telegram,11,credited-by-mirror
moldova,2024-08-25,Telegram: trech_kich,telegram,9,credited-by-mirror
moldova,2024-08-25,Telegram: ultimaoramd,telegram,9,credited-by-mirror
moldova,2024-08-26,Telegram: KpMoldova,telegram,29,credited-by-mirror
moldova,2024-08-26,Telegram: md_krot,telegram,11,credited-by-mirror
moldova,2024-08-26,Telegram: mdsputnikmd,telegram,23,credited-by-mirror
moldova,2024-08-26,Telegram: moldovaexpress,telegram,10,credited-by-mirror
moldova,2024-08-26,Telegram: romania_ru,telegram,18,credited-by-mirror
moldova,2024-08-26,Telegram: rusputnikmd,telegram,48,credited-by-mirror
moldova,2024-08-26,Telegram: salutmd,telegram,20,credited-by-mirror
moldova,2024-08-26,Telegram: trech_kich,telegram,12,credited-by-mirror
moldova,2024-08-26,Telegram: ultimaoramd,telegram,34,credited-by-mirror
moldova,2024-08-27,Telegram: KpMoldova,telegram,29,credited-by-mirror
moldova,2024-08-27,Telegram: md_krot,telegram,11,credited-by-mirror
moldova,2024-08-27,Telegram: mdsputnikmd,telegram,31,credited-by-mirror
moldova,2024-08-27,Telegram: moldovaexpress,telegram,10,credited-by-mirror
moldova,2024-08-27,Telegram: romania_ru,telegram,10,credited-by-mirror
moldova,2024-08-27,Telegram: rusputnikmd,telegram,61,credited-by-mirror
moldova,2024-08-27,Telegram: salutmd,telegram,22,credited-by-mirror
moldova,2024-08-27,Telegram: trech_kich,telegram,14,credited-by-mirror
moldova,2024-08-27,Telegram: ultimaoramd,telegram,25,credited-by-mirror
moldova,2024-08-28,Telegram: KpMoldova,telegram,28,credited-by-mirror
moldova,2024-08-28,Telegram: md_krot,telegram,15,credited-by-mirror
moldova,2024-08-28,Telegram: mdsputnikmd,telegram,32,credited-by-mirror
moldova,2024-08-28,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2024-08-28,Telegram: romania_ru,telegram,16,credited-by-mirror
moldova,2024-08-28,Telegram: rusputnikmd,telegram,48,credited-by-mirror
moldova,2024-08-28,Telegram: salutmd,telegram,17,credited-by-mirror
moldova,2024-08-28,Telegram: trech_kich,telegram,13,credited-by-mirror
moldova,2024-08-28,Telegram: ultimaoramd,telegram,24,credited-by-mirror
moldova,2024-08-29,Telegram: KpMoldova,telegram,20,credited-by-mirror
moldova,2024-08-29,Telegram: md_krot,telegram,17,credited-by-mirror
moldova,2024-08-29,Telegram: mdsputnikmd,telegram,27,credited-by-mirror
moldova,2024-08-29,Telegram: moldovaexpress,telegram,10,credited-by-mirror
moldova,2024-08-29,Telegram: romania_ru,telegram,13,credited-by-mirror
moldova,2024-08-29,Telegram: rusputnikmd,telegram,57,credited-by-mirror
moldova,2024-08-29,Telegram: salutmd,telegram,21,credited-by-mirror
moldova,2024-08-29,Telegram: trech_kich,telegram,18,credited-by-mirror
moldova,2024-08-29,Telegram: ultimaoramd,telegram,32,credited-by-mirror
moldova,2024-08-30,Telegram: KpMoldova,telegram,20,credited-by-mirror
moldova,2024-08-30,Telegram: md_krot,telegram,17,credited-by-mirror
moldova,2024-08-30,Telegram: mdsputnikmd,telegram,17,credited-by-mirror
moldova,2024-08-30,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2024-08-30,Telegram: romania_ru,telegram,12,credited-by-mirror
moldova,2024-08-30,Telegram: rusputnikmd,telegram,60,credited-by-mirror
moldova,2024-08-30,Telegram: salutmd,telegram,21,credited-by-mirror
moldova,2024-08-30,Telegram: trech_kich,telegram,12,credited-by-mirror
moldova,2024-08-30,Telegram: ultimaoramd,telegram,29,credited-by-mirror
moldova,2024-08-31,Telegram: KpMoldova,telegram,19,credited-by-mirror
moldova,2024-08-31,Telegram: md_krot,telegram,7,credited-by-mirror
moldova,2024-08-31,Telegram: mdsputnikmd,telegram,19,credited-by-mirror
moldova,2024-08-31,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2024-08-31,Telegram: romania_ru,telegram,9,credited-by-mirror
moldova,2024-08-31,Telegram: rusputnikmd,telegram,50,credited-by-mirror
moldova,2024-08-31,Telegram: salutmd,telegram,9,credited-by-mirror
moldova,2024-08-31,Telegram: trech_kich,telegram,12,credited-by-mirror
moldova,2024-08-31,Telegram: ultimaoramd,telegram,15,credited-by-mirror
niger,2024-08-01,actuniger.com,domain,2,credited-by-mirror
niger,2024-08-01,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-01,nigerinter.com,domain,1,credited-by-mirror
niger,2024-08-02,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-02,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-02,actuniger.com,domain,4,credited-by-mirror
niger,2024-08-02,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-02,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-03,Telegram: RTenfrancais,telegram,3,credited-by-mirror
niger,2024-08-03,Telegram: africaninitiative,telegram,2,credited-by-mirror
niger,2024-08-03,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-03,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-03,airinfoagadez.com,domain,3,credited-by-mirror
niger,2024-08-03,fr.sputniknews.africa,domain,3,credited-by-mirror
niger,2024-08-04,Telegram: RTenfrancais,telegram,2,credited-by-mirror
niger,2024-08-04,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-04,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-04,fr.sputniknews.africa,domain,4,credited-by-mirror
niger,2024-08-04,nigerinter.com,domain,2,credited-by-mirror
niger,2024-08-05,Telegram: RTenfrancais,telegram,3,credited-by-mirror
niger,2024-08-05,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-05,Telegram: sputnik_afrique,telegram,4,credited-by-mirror
niger,2024-08-05,Telegram: westernafrica,telegram,2,credited-by-mirror
niger,2024-08-05,actuniger.com,domain,2,credited-by-mirror
niger,2024-08-05,airinfoagadez.com,domain,2,credited-by-mirror
niger,2024-08-05,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-06,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-06,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-06,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-06,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-06,nigerinter.com,domain,1,credited-by-mirror
niger,2024-08-07,Telegram: RTenfrancais,telegram,2,credited-by-mirror
niger,2024-08-07,Telegram: sputnik_afrique,telegram,2,credited-by-mirror
niger,2024-08-07,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-07,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-07,fr.sputniknews.africa,domain,3,credited-by-mirror
niger,2024-08-07,nigerinter.com,domain,3,credited-by-mirror
niger,2024-08-08,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-08,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-08,actuniger.com,domain,3,credited-by-mirror
niger,2024-08-08,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-09,Telegram: RTenfrancais,telegram,3,credited-by-mirror
niger,2024-08-09,Telegram: africaninitiative,telegram,2,credited-by-mirror
niger,2024-08-09,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-09,actuniger.com,domain,2,credited-by-mirror
niger,2024-08-09,fr.sputniknews.africa,domain,2,credited-by-mirror
niger,2024-08-10,Telegram: RTenfrancais,telegram,1,credited-by-mirror
niger,2024-08-10,Telegram: africaninitiative,telegram,2,credited-by-mirror
niger,2024-08-10,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-10,airinfoagadez.com,domain,2,credited-by-mirror
niger,2024-08-10,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-11,actuniger.com,domain,3,credited-by-mirror
niger,2024-08-11,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-11,nigerinter.com,domain,2,credited-by-mirror
niger,2024-08-12,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-12,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-12,Telegram: westernafrica,telegram,2,credited-by-mirror
niger,2024-08-12,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-12,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-12,nigerinter.com,domain,2,credited-by-mirror
niger,2024-08-13,actuniger.com,domain,4,credited-by-mirror
niger,2024-08-13,fr.sputniknews.africa,domain,2,credited-by-mirror
niger,2024-08-13,nigerinter.com,domain,2,credited-by-mirror
niger,2024-08-14,Telegram: RTenfrancais,telegram,1,credited-by-mirror
niger,2024-08-14,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-14,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-14,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-14,fr.sputniknews.africa,domain,2,credited-by-mirror
niger,2024-08-15,Telegram: RTenfrancais,telegram,3,credited-by-mirror
niger,2024-08-15,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-15,Telegram: westernafrica,telegram,2,credited-by-mirror
niger,2024-08-15,actuniger.com,domain,3,credited-by-mirror
niger,2024-08-15,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-16,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-16,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-16,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-16,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-16,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-17,actuniger.com,domain,5,credited-by-mirror
niger,2024-08-17,airinfoagadez.com,domain,3,credited-by-mirror
niger,2024-08-17,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-18,Telegram: RTenfrancais,telegram,2,credited-by-mirror
niger,2024-08-18,Telegram: sputnik_afrique,telegram,2,credited-by-mirror
niger,2024-08-18,Telegram: westernafrica,telegram,2,credited-by-mirror
niger,2024-08-18,nigerinter.com,domain,1,credited-by-mirror
niger,2024-08-19,Telegram: RTenfrancais,telegram,2,credited-by-mirror
niger,2024-08-19,Telegram: africaninitiative,telegram,2,credited-by-mirror
niger,2024-08-19,Telegram: westernafrica,telegram,3,credited-by-mirror
niger,2024-08-19,actuniger.com,domain,2,credited-by-mirror
niger,2024-08-19,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-19,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-19,nigerinter.com,domain,1,credited-by-mirror
niger,2024-08-20,Telegram: RTenfrancais,telegram,1,credited-by-mirror
niger,2024-08-20,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-20,Telegram: westernafrica,telegram,3,credited-by-mirror
niger,2024-08-20,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-20,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-20,fr.sputniknews.africa,domain,4,credited-by-mirror
niger,2024-08-21,Telegram: RTenfrancais,telegram,1,credited-by-mirror
niger,2024-08-21,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-21,Telegram: sputnik_afrique,telegram,5,credited-by-mirror
niger,2024-08-21,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-21,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-21,airinfoagadez.com,domain,4,credited-by-mirror
niger,2024-08-21,fr.sputniknews.africa,domain,4,credited-by-mirror
niger,2024-08-22,Telegram: RTenfrancais,telegram,3,credited-by-mirror
niger,2024-08-22,Telegram: sputnik_afrique,telegram,2,credited-by-mirror
niger,2024-08-22,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-22,actuniger.com,domain,2,credited-by-mirror
niger,2024-08-22,airinfoagadez.com,domain,4,credited-by-mirror
niger,2024-08-22,fr.sputniknews.africa,domain,4,credited-by-mirror
niger,2024-08-22,nigerinter.com,domain,1,credited-by-mirror
niger,2024-08-23,Telegram: RTenfrancais,telegram,2,credited-by-mirror
niger,2024-08-23,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-23,Telegram: westernafrica,telegram,2,credited-by-mirror
niger,2024-08-23,actuniger.com,domain,4,credited-by-mirror
niger,2024-08-23,airinfoagadez.com,domain,3,credited-by-mirror
niger,2024-08-24,Telegram: RTenfrancais,telegram,4,credited-by-mirror
niger,2024-08-24,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-24,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-24,actuniger.com,domain,2,credited-by-mirror
niger,2024-08-24,airinfoagadez.com,domain,2,credited-by-mirror
niger,2024-08-24,fr.sputniknews.africa,domain,3,credited-by-mirror
niger,2024-08-25,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-25,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-25,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-25,nigerinter.com,domain,2,credited-by-mirror
niger,2024-08-26,Telegram: africaninitiative,telegram,4,credited-by-mirror
niger,2024-08-26,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-26,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-26,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-26,nigerinter.com,domain,6,credited-by-mirror
niger,2024-08-27,Telegram: RTenfrancais,telegram,2,credited-by-mirror
niger,2024-08-27,Telegram: africaninitiative,telegram,2,credited-by-mirror
niger,2024-08-27,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-27,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-27,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-27,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-27,fr.sputniknews.africa,domain,2,credited-by-mirror
niger,2024-08-28,Telegram: RTenfrancais,telegram,1,credited-by-mirror
niger,2024-08-28,Telegram: africaninitiative,telegram,1,credited-by-mirror
niger,2024-08-28,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-28,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-28,actuniger.com,domain,2,credited-by-mirror
niger,2024-08-28,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-28,fr.sputniknews.africa,domain,1,credited-by-mirror
niger,2024-08-29,Telegram: africaninitiative,telegram,2,credited-by-mirror
niger,2024-08-29,Telegram: sputnik_afrique,telegram,4,credited-by-mirror
niger,2024-08-29,Telegram: westernafrica,telegram,2,credited-by-mirror
niger,2024-08-29,actuniger.com,domain,1,credited-by-mirror
niger,2024-08-29,airinfoagadez.com,domain,2,credited-by-mirror
niger,2024-08-29,fr.sputniknews.africa,domain,3,credited-by-mirror
niger,2024-08-29,nigerinter.com,domain,7,credited-by-mirror
niger,2024-08-30,Telegram: RTenfrancais,telegram,2,credited-by-mirror
niger,2024-08-30,Telegram: africaninitiative,telegram,2,credited-by-mirror
niger,2024-08-30,Telegram: sputnik_afrique,telegram,3,credited-by-mirror
niger,2024-08-30,Telegram: westernafrica,telegram,2,credited-by-mirror
niger,2024-08-30,actuniger.com,domain,3,credited-by-mirror
niger,2024-08-30,airinfoagadez.com,domain,1,credited-by-mirror
niger,2024-08-30,fr.sputniknews.africa,domain,3,credited-by-mirror
niger,2024-08-31,Telegram: sputnik_afrique,telegram,1,credited-by-mirror
niger,2024-08-31,Telegram: westernafrica,telegram,1,credited-by-mirror
niger,2024-08-31,actuniger.com,domain,1,credited-by-mirror
north-macedonia,2024-08-01,Telegram: rus_mkd,telegram,9,credited-by-mirror
north-macedonia,2024-08-01,tass.ru,domain,1,credited-by-mirror
north-macedonia,2024-08-02,Telegram: rus_mkd,telegram,5,credited-by-mirror
north-macedonia,2024-08-02,tass.ru,domain,3,credited-by-mirror
north-macedonia,2024-08-03,Telegram: rus_mkd,telegram,4,credited-by-mirror
north-macedonia,2024-08-04,Telegram: rus_mkd,telegram,3,credited-by-mirror
north-macedonia,2024-08-05,Telegram: rus_mkd,telegram,7,credited-by-mirror
north-macedonia,2024-08-05,tass.ru,domain,1,credited-by-mirror
north-macedonia,2024-08-06,Telegram: rus_mkd,telegram,5,credited-by-mirror
north-macedonia,2024-08-06,tass.ru,domain,2,credited-by-mirror
north-macedonia,2024-08-07,Telegram: rus_mkd,telegram,5,credited-by-mirror
north-macedonia,2024-08-08,Telegram: rus_mkd,telegram,9,credited-by-mirror
north-macedonia,2024-08-09,Telegram: rus_mkd,telegram,4,credited-by-mirror
north-macedonia,2024-08-09,Telegram: rybar,telegram,1,credited-by-mirror
north-macedonia,2024-08-10,Telegram: rus_mkd,telegram,2,credited-by-mirror
north-macedonia,2024-08-11,Telegram: rus_mkd,telegram,2,credited-by-mirror
north-macedonia,2024-08-12,Telegram: rus_mkd,telegram,6,credited-by-mirror
north-macedonia,2024-08-13,Telegram: rus_mkd,telegram,4,credited-by-mirror
north-macedonia,2024-08-14,Telegram: rus_mkd,telegram,6,credited-by-mirror
north-macedonia,2024-08-15,Telegram: rus_mkd,telegram,6,credited-by-mirror
north-macedonia,2024-08-16,Telegram: Politnavigator,telegram,1,credited-by-mirror
north-macedonia,2024-08-16,Telegram: rus_mkd,telegram,3,credited-by-mirror
north-macedonia,2024-08-17,Telegram: rus_mkd,telegram,4,credited-by-mirror
north-macedonia,2024-08-18,Telegram: rus_mkd,telegram,3,credited-by-mirror
north-macedonia,2024-08-19,Telegram: rus_mkd,telegram,6,credited-by-mirror
north-macedonia,2024-08-19,ria.ru,domain,1,credited-by-mirror
north-macedonia,2024-08-20,Telegram: rus_mkd,telegram,6,credited-by-mirror
north-macedonia,2024-08-21,Telegram: rus_mkd,telegram,6,credited-by-mirror
north-macedonia,2024-08-22,Telegram: rus_mkd,telegram,6,credited-by-mirror
north-macedonia,2024-08-23,Telegram: rus_mkd,telegram,5,credited-by-mirror
