mirror,date,source,source_type,credits,relationship
latvia,2024-12-18,Telegram: InfodefenseLVA,telegram,3,credited-by-mirror
latvia,2024-12-18,Telegram: antifalivland,telegram,1,credited-by-mirror
latvia,2024-12-18,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2024-12-18,Telegram: latvijasbalzams,telegram,13,credited-by-mirror
latvia,2024-12-18,Telegram: news_lv,telegram,41,credited-by-mirror
latvia,2024-12-18,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-12-18,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
latvia,2024-12-19,Telegram: InfodefenseLVA,telegram,1,credited-by-mirror
latvia,2024-12-19,Telegram: baltnews,telegram,3,credited-by-mirror
latvia,2024-12-19,Telegram: latvijasbalzams,telegram,3,credited-by-mirror
latvia,2024-12-19,Telegram: news_lv,telegram,21,credited-by-mirror
latvia,2024-12-19,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2024-12-19,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
latvia,2024-12-20,Telegram: InfodefenseLVA,telegram,3,credited-by-mirror
latvia,2024-12-20,Telegram: antifalivland,telegram,1,credited-by-mirror
latvia,2024-12-20,Telegram: baltnews,telegram,15,credited-by-mirror
latvia,2024-12-20,Telegram: latvijasbalzams,telegram,20,credited-by-mirror
latvia,2024-12-20,Telegram: news_lv,telegram,40,credited-by-mirror
latvia,2024-12-20,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
latvia,2024-12-21,Telegram: InfodefenseLVA,telegram,5,credited-by-mirror
latvia,2024-12-21,Telegram: antifalivland,telegram,1,credited-by-mirror
latvia,2024-12-21,Telegram: baltnews,telegram,7,credited-by-mirror
latvia,2024-12-21,Telegram: latvijasbalzams,telegram,4,credited-by-mirror
latvia,2024-12-21,Telegram: news_lv,telegram,24,credited-by-mirror
latvia,2024-12-21,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2024-12-21,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
latvia,2024-12-22,Telegram: InfodefenseLVA,telegram,3,credited-by-mirror
latvia,2024-12-22,Telegram: baltnews,telegram,7,credited-by-mirror
latvia,2024-12-22,Telegram: latvijasbalzams,telegram,4,credited-by-mirror
latvia,2024-12-22,Telegram: news_lv,telegram,24,credited-by-mirror
latvia,2024-12-22,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2024-12-22,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
latvia,2024-12-23,Telegram: InfodefenseLVA,telegram,4,credited-by-mirror
latvia,2024-12-23,Telegram: baltnews,telegram,7,credited-by-mirror
latvia,2024-12-23,Telegram: latvijasbalzams,telegram,19,credited-by-mirror
latvia,2024-12-23,Telegram: news_lv,telegram,41,credited-by-mirror
latvia,2024-12-23,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2024-12-23,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
latvia,2024-12-24,Telegram: InfodefenseLVA,telegram,3,credited-by-mirror
latvia,2024-12-24,Telegram: baltnews,telegram,8,credited-by-mirror
latvia,2024-12-24,Telegram: latvijasbalzams,telegram,10,credited-by-mirror
latvia,2024-12-24,Telegram: news_lv,telegram,36,credited-by-mirror
latvia,2024-12-24,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2024-12-24,Telegram: tenipribaltiki,telegram,8,credited-by-mirror
latvia,2024-12-25,Telegram: InfodefenseLVA,telegram,2,credited-by-mirror
latvia,2024-12-25,Telegram: baltnews,telegram,11,credited-by-mirror
latvia,2024-12-25,Telegram: latvijasbalzams,telegram,3,credited-by-mirror
latvia,2024-12-25,Telegram: news_lv,telegram,38,credited-by-mirror
latvia,2024-12-25,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2024-12-25,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
latvia,2024-12-26,Telegram: InfodefenseLVA,telegram,1,credited-by-mirror
latvia,2024-12-26,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2024-12-26,Telegram: latvijasbalzams,telegram,21,credited-by-mirror
latvia,2024-12-26,Telegram: news_lv,telegram,36,credited-by-mirror
latvia,2024-12-26,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2024-12-26,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
latvia,2024-12-27,Telegram: baltnews,telegram,3,credited-by-mirror
latvia,2024-12-27,Telegram: latvijasbalzams,telegram,13,credited-by-mirror
latvia,2024-12-27,Telegram: news_lv,telegram,39,credited-by-mirror
latvia,2024-12-27,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
latvia,2024-12-28,Telegram: InfodefenseLVA,telegram,4,credited-by-mirror
latvia,2024-12-28,Telegram: baltnews,telegram,4,credited-by-mirror
latvia,2024-12-28,Telegram: latvijasbalzams,telegram,3,credited-by-mirror
latvia,2024-12-28,Telegram: news_lv,telegram,28,credited-by-mirror
latvia,2024-12-28,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
latvia,2024-12-29,Telegram: baltnews,telegram,5,credited-by-mirror
latvia,2024-12-29,Telegram: latvijasbalzams,telegram,3,credited-by-mirror
latvia,2024-12-29,Telegram: news_lv,telegram,19,credited-by-mirror
latvia,2024-12-29,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-12-29,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
latvia,2024-12-30,Telegram: InfodefenseLVA,telegram,4,credited-by-mirror
latvia,2024-12-30,Telegram: baltnews,telegram,6,credited-by-mirror
latvia,2024-12-30,Telegram: latvijasbalzams,telegram,13,credited-by-mirror
latvia,2024-12-30,Telegram: news_lv,telegram,23,credited-by-mirror
latvia,2024-12-30,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2024-12-30,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
latvia,2024-12-31,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2024-12-31,Telegram: latvijasbalzams,telegram,7,credited-by-mirror
latvia,2024-12-31,Telegram: news_lv,telegram,24,credited-by-mirror
latvia,2024-12-31,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2024-12-31,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2024-12-01,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2024-12-01,Telegram: baltnews,telegram,3,credited-by-mirror
lithuania,2024-12-01,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2024-12-01,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-12-01,Telegram: sputniknews_lt,telegram,11,credited-by-mirror
lithuania,2024-12-01,baltnews.com,domain,1,credited-by-mirror
lithuania,2024-12-01,lenta.ru,domain,3,credited-by-mirror
lithuania,2024-12-01,tass.ru,domain,5,credited-by-mirror
lithuania,2024-12-02,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-12-02,Telegram: baltnews,telegram,7,credited-by-mirror
lithuania,2024-12-02,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2024-12-02,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-12-02,Telegram: sputniknews_lt,telegram,19,credited-by-mirror
lithuania,2024-12-02,baltnews.com,domain,5,credited-by-mirror
lithuania,2024-12-02,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-12-02,tass.ru,domain,1,credited-by-mirror
lithuania,2024-12-03,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2024-12-03,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-12-03,Telegram: news_lv,telegram,10,credited-by-mirror
lithuania,2024-12-03,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-03,Telegram: sputniknews_lt,telegram,17,credited-by-mirror
lithuania,2024-12-03,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-12-03,lenta.ru,domain,4,credited-by-mirror
lithuania,2024-12-03,tass.ru,domain,9,credited-by-mirror
lithuania,2024-12-04,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-12-04,Telegram: baltnews,telegram,7,credited-by-mirror
lithuania,2024-12-04,Telegram: news_lv,telegram,8,credited-by-mirror
lithuania,2024-12-04,Telegram: sputniknews_lt,telegram,19,credited-by-mirror
lithuania,2024-12-04,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-12-04,lenta.ru,domain,3,credited-by-mirror
lithuania,2024-12-04,tass.ru,domain,4,credited-by-mirror
lithuania,2024-12-05,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2024-12-05,Telegram: baltnews,telegram,10,credited-by-mirror
lithuania,2024-12-05,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2024-12-05,Telegram: sputniknews_lt,telegram,16,credited-by-mirror
lithuania,2024-12-05,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2024-12-05,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-12-05,lenta.ru,domain,4,credited-by-mirror
lithuania,2024-12-05,tass.ru,domain,2,credited-by-mirror
lithuania,2024-12-06,Telegram: InfoDefenseLIT,telegram,6,credited-by-mirror
lithuania,2024-12-06,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-12-06,Telegram: news_lv,telegram,9,credited-by-mirror
lithuania,2024-12-06,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-12-06,Telegram: sputniknews_lt,telegram,21,credited-by-mirror
lithuania,2024-12-06,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
lithuania,2024-12-06,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-12-06,lenta.ru,domain,3,credited-by-mirror
lithuania,2024-12-06,tass.ru,domain,5,credited-by-mirror
lithuania,2024-12-07,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-12-07,Telegram: baltnews,telegram,5,credited-by-mirror
lithuania,2024-12-07,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2024-12-07,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-12-07,Telegram: sputniknews_lt,telegram,10,credited-by-mirror
lithuania,2024-12-07,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2024-12-07,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-12-07,tass.ru,domain,2,credited-by-mirror
lithuania,2024-12-08,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2024-12-08,Telegram: baltnews,telegram,5,credited-by-mirror
lithuania,2024-12-08,Telegram: news_lv,telegram,1,credited-by-mirror
lithuania,2024-12-08,Telegram: sputniknews_lt,telegram,10,credited-by-mirror
lithuania,2024-12-08,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2024-12-08,baltnews.com,domain,1,credited-by-mirror
lithuania,2024-12-08,tass.ru,domain,1,credited-by-mirror
lithuania,2024-12-09,Telegram: InfoDefenseLIT,telegram,8,credited-by-mirror
lithuania,2024-12-09,Telegram: baltnews,telegram,10,credited-by-mirror
lithuania,2024-12-09,Telegram: news_lv,telegram,11,credited-by-mirror
lithuania,2024-12-09,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-12-09,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2024-12-09,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2024-12-09,baltnews.com,domain,6,credited-by-mirror
lithuania,2024-12-09,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-12-09,tass.ru,domain,6,credited-by-mirror
lithuania,2024-12-10,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-12-10,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-12-10,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2024-12-10,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-10,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-12-10,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2024-12-10,baltnews.com,domain,2,credited-by-mirror
lithuania,2024-12-10,lenta.ru,domain,4,credited-by-mirror
lithuania,2024-12-10,tass.ru,domain,2,credited-by-mirror
lithuania,2024-12-11,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-12-11,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2024-12-11,Telegram: news_lv,telegram,7,credited-by-mirror
lithuania,2024-12-11,Telegram: sputniklive,telegram,3,credited-by-mirror
lithuania,2024-12-11,Telegram: sputniknews_lt,telegram,15,credited-by-mirror
lithuania,2024-12-11,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
lithuania,2024-12-11,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-12-11,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-12-11,tass.ru,domain,3,credited-by-mirror
lithuania,2024-12-12,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-12-12,Telegram: baltnews,telegram,5,credited-by-mirror
lithuania,2024-12-12,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2024-12-12,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-12-12,Telegram: sputniknews_lt,telegram,18,credited-by-mirror
lithuania,2024-12-12,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
lithuania,2024-12-12,baltnews.com,domain,2,credited-by-mirror
lithuania,2024-12-12,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-12-12,tass.ru,domain,8,credited-by-mirror
lithuania,2024-12-13,Telegram: InfoDefenseLIT,telegram,1,credited-by-mirror
lithuania,2024-12-13,Telegram: baltnews,telegram,7,credited-by-mirror
lithuania,2024-12-13,Telegram: news_lv,telegram,10,credited-by-mirror
lithuania,2024-12-13,Telegram: sputniknews_lt,telegram,14,credited-by-mirror
lithuania,2024-12-13,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
lithuania,2024-12-13,baltnews.com,domain,5,credited-by-mirror
lithuania,2024-12-13,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-12-13,tass.ru,domain,4,credited-by-mirror
lithuania,2024-12-14,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-12-14,Telegram: baltnews,telegram,4,credited-by-mirror
lithuania,2024-12-14,Telegram: news_lv,telegram,5,credited-by-mirror
lithuania,2024-12-14,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-14,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-12-14,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
lithuania,2024-12-14,tass.ru,domain,4,credited-by-mirror
lithuania,2024-12-15,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2024-12-15,Telegram: baltnews,telegram,3,credited-by-mirror
lithuania,2024-12-15,Telegram: news_lv,telegram,1,credited-by-mirror
lithuania,2024-12-15,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-12-15,Telegram: sputniknews_lt,telegram,13,credited-by-mirror
lithuania,2024-12-15,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
lithuania,2024-12-15,baltnews.com,domain,1,credited-by-mirror
lithuania,2024-12-15,lenta.ru,domain,1,credited-by-mirror
lithuania,2024-12-15,tass.ru,domain,2,credited-by-mirror
lithuania,2024-12-16,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-12-16,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2024-12-16,Telegram: news_lv,telegram,10,credited-by-mirror
lithuania,2024-12-16,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-16,Telegram: sputniknews_lt,telegram,19,credited-by-mirror
lithuania,2024-12-16,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
lithuania,2024-12-16,baltnews.com,domain,4,credited-by-mirror
lithuania,2024-12-16,lenta.ru,domain,4,credited-by-mirror
lithuania,2024-12-16,tass.ru,domain,6,credited-by-mirror
lithuania,2024-12-17,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2024-12-17,Telegram: baltnews,telegram,6,credited-by-mirror
lithuania,2024-12-17,Telegram: news_lv,telegram,10,credited-by-mirror
lithuania,2024-12-17,Telegram: sputniklive,telegram,1,credited-by-mirror
lithuania,2024-12-17,Telegram: sputniknews_lt,telegram,20,credited-by-mirror
lithuania,2024-12-17,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
lithuania,2024-12-17,baltnews.com,domain,1,credited-by-mirror
lithuania,2024-12-17,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-12-17,tass.ru,domain,6,credited-by-mirror
lithuania,2024-12-18,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-12-18,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-12-18,Telegram: news_lv,telegram,13,credited-by-mirror
lithuania,2024-12-18,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-18,Telegram: sputniknews_lt,telegram,17,credited-by-mirror
lithuania,2024-12-18,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
lithuania,2024-12-18,baltnews.com,domain,2,credited-by-mirror
lithuania,2024-12-18,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-12-18,tass.ru,domain,6,credited-by-mirror
lithuania,2024-12-19,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2024-12-19,Telegram: baltnews,telegram,2,credited-by-mirror
lithuania,2024-12-19,Telegram: news_lv,telegram,3,credited-by-mirror
lithuania,2024-12-19,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-19,Telegram: sputniknews_lt,telegram,8,credited-by-mirror
lithuania,2024-12-19,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
lithuania,2024-12-19,baltnews.com,domain,3,credited-by-mirror
lithuania,2024-12-19,lenta.ru,domain,5,credited-by-mirror
lithuania,2024-12-19,tass.ru,domain,3,credited-by-mirror
lithuania,2024-12-20,Telegram: InfoDefenseLIT,telegram,5,credited-by-mirror
lithuania,2024-12-20,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2024-12-20,Telegram: news_lv,telegram,6,credited-by-mirror
lithuania,2024-12-20,Telegram: sputniknews_lt,telegram,19,credited-by-mirror
lithuania,2024-12-20,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
lithuania,2024-12-20,baltnews.com,domain,8,credited-by-mirror
lithuania,2024-12-20,lenta.ru,domain,6,credited-by-mirror
lithuania,2024-12-20,tass.ru,domain,4,credited-by-mirror
lithuania,2024-12-21,Telegram: InfoDefenseLIT,telegram,2,credited-by-mirror
lithuania,2024-12-21,Telegram: baltnews,telegram,3,credited-by-mirror
lithuania,2024-12-21,Telegram: news_lv,telegram,2,credited-by-mirror
lithuania,2024-12-21,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-21,Telegram: sputniknews_lt,telegram,10,credited-by-mirror
lithuania,2024-12-21,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
lithuania,2024-12-21,baltnews.com,domain,2,credited-by-mirror
lithuania,2024-12-21,tass.ru,domain,1,credited-by-mirror
lithuania,2024-12-22,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
lithuania,2024-12-22,Telegram: baltnews,telegram,8,credited-by-mirror
lithuania,2024-12-22,Telegram: news_lv,telegram,3,credited-by-mirror
lithuania,2024-12-22,Telegram: sputniklive,telegram,2,credited-by-mirror
lithuania,2024-12-22,Telegram: sputniknews_lt,telegram,12,credited-by-mirror
lithuania,2024-12-22,Telegram: tenipribaltiki,telegram,1,credited-by-mirror
lithuania,2024-12-22,baltnews.com,domain,1,credited-by-mirror
lithuania,2024-12-22,lenta.ru,domain,2,credited-by-mirror
lithuania,2024-12-22,tass.ru,domain,1,credited-by-mirror
lithuania,2024-12-23,Telegram: InfoDefenseLIT,telegram,4,credited-by-mirror
lithuania,2024-12-23,Telegram: baltnews,telegram,11,credited-by-mirror
lithuania,2024-12-23,Telegram: news_lv,telegram,9,credited-by-mirror
lithuania,2024-12-23,Telegram: sputniklive,telegram,4,credited-by-mirror
lithuania,2024-12-23,Telegram: sputniknews_lt,telegram,18,credited-by-mirror
lithuania,2024-12-23,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
lithuania,2024-12-23,baltnews.com,domain,8,credited-by-mirror
lithuania,2024-12-23,lenta.ru,domain,4,credited-by-mirror
lithuania,2024-12-23,tass.ru,domain,12,credited-by-mirror
lithuania,2024-12-24,Telegram: InfoDefenseLIT,telegram,3,credited-by-mirror
