mirror,date,source,source_type,credits,relationship
ja-jp,2025-05-20,Telegram: rusembjp,telegram,1,credited-by-mirror
ja-jp,2025-05-20,ja.topwar.ru,domain,53,credited-by-mirror
ja-jp,2025-05-20,kp.ru,domain,1,credited-by-mirror
ja-jp,2025-05-20,lenta.ru,domain,5,credited-by-mirror
ja-jp,2025-05-20,ria.ru,domain,2,credited-by-mirror
ja-jp,2025-05-20,tass.ru,domain,8,credited-by-mirror
ja-jp,2025-05-21,Telegram: infodefensejpn,telegram,14,credited-by-mirror
ja-jp,2025-05-21,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
ja-jp,2025-05-21,Telegram: miyupova,telegram,24,credited-by-mirror
ja-jp,2025-05-21,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-05-21,ja.topwar.ru,domain,64,credited-by-mirror
ja-jp,2025-05-21,lenta.ru,domain,4,credited-by-mirror
ja-jp,2025-05-21,ria.ru,domain,6,credited-by-mirror
ja-jp,2025-05-21,sputniknews.jp,domain,1,credited-by-mirror
ja-jp,2025-05-21,tass.ru,domain,8,credited-by-mirror
ja-jp,2025-05-22,Telegram: infodefensejpn,telegram,10,credited-by-mirror
ja-jp,2025-05-22,Telegram: keybo101_st_monkey,telegram,15,credited-by-mirror
ja-jp,2025-05-22,Telegram: miyupova,telegram,30,credited-by-mirror
ja-jp,2025-05-22,Telegram: rusembjp,telegram,1,credited-by-mirror
ja-jp,2025-05-22,ja.topwar.ru,domain,47,credited-by-mirror
ja-jp,2025-05-22,kp.ru,domain,2,credited-by-mirror
ja-jp,2025-05-22,lenta.ru,domain,4,credited-by-mirror
ja-jp,2025-05-22,ria.ru,domain,3,credited-by-mirror
ja-jp,2025-05-22,sputniknews.jp,domain,1,credited-by-mirror
ja-jp,2025-05-22,tass.ru,domain,12,credited-by-mirror
ja-jp,2025-05-23,Telegram: infodefensejpn,telegram,1,credited-by-mirror
ja-jp,2025-05-23,Telegram: keybo101_st_monkey,telegram,7,credited-by-mirror
ja-jp,2025-05-23,Telegram: miyupova,telegram,10,credited-by-mirror
ja-jp,2025-05-23,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-05-23,ja.topwar.ru,domain,44,credited-by-mirror
ja-jp,2025-05-23,kp.ru,domain,6,credited-by-mirror
ja-jp,2025-05-23,lenta.ru,domain,6,credited-by-mirror
ja-jp,2025-05-23,ria.ru,domain,3,credited-by-mirror
ja-jp,2025-05-23,sputniknews.jp,domain,1,credited-by-mirror
ja-jp,2025-05-23,tass.ru,domain,7,credited-by-mirror
ja-jp,2025-05-24,Telegram: infodefensejpn,telegram,19,credited-by-mirror
ja-jp,2025-05-24,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
ja-jp,2025-05-24,Telegram: miyupova,telegram,12,credited-by-mirror
ja-jp,2025-05-24,ja.topwar.ru,domain,40,credited-by-mirror
ja-jp,2025-05-24,lenta.ru,domain,3,credited-by-mirror
ja-jp,2025-05-24,ria.ru,domain,3,credited-by-mirror
ja-jp,2025-05-24,tass.ru,domain,4,credited-by-mirror
ja-jp,2025-05-25,Telegram: infodefensejpn,telegram,8,credited-by-mirror
ja-jp,2025-05-25,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
ja-jp,2025-05-25,Telegram: miyupova,telegram,10,credited-by-mirror
ja-jp,2025-05-25,ja.topwar.ru,domain,23,credited-by-mirror
ja-jp,2025-05-25,kp.ru,domain,2,credited-by-mirror
ja-jp,2025-05-25,lenta.ru,domain,1,credited-by-mirror
ja-jp,2025-05-25,ria.ru,domain,2,credited-by-mirror
ja-jp,2025-05-25,tass.ru,domain,2,credited-by-mirror
ja-jp,2025-05-26,Telegram: infodefensejpn,telegram,8,credited-by-mirror
ja-jp,2025-05-26,Telegram: keybo101_st_monkey,telegram,10,credited-by-mirror
ja-jp,2025-05-26,Telegram: miyupova,telegram,15,credited-by-mirror
ja-jp,2025-05-26,Telegram: rusembjp,telegram,3,credited-by-mirror
ja-jp,2025-05-26,ja.topwar.ru,domain,41,credited-by-mirror
ja-jp,2025-05-26,lenta.ru,domain,4,credited-by-mirror
ja-jp,2025-05-26,ria.ru,domain,1,credited-by-mirror
ja-jp,2025-05-26,tass.ru,domain,4,credited-by-mirror
ja-jp,2025-05-27,Telegram: infodefensejpn,telegram,6,credited-by-mirror
ja-jp,2025-05-27,Telegram: keybo101_st_monkey,telegram,7,credited-by-mirror
ja-jp,2025-05-27,Telegram: miyupova,telegram,4,credited-by-mirror
ja-jp,2025-05-27,ja.topwar.ru,domain,47,credited-by-mirror
ja-jp,2025-05-27,kp.ru,domain,2,credited-by-mirror
ja-jp,2025-05-27,lenta.ru,domain,4,credited-by-mirror
ja-jp,2025-05-27,ria.ru,domain,1,credited-by-mirror
ja-jp,2025-05-27,sputniknews.jp,domain,1,credited-by-mirror
ja-jp,2025-05-27,tass.ru,domain,4,credited-by-mirror
ja-jp,2025-05-28,Telegram: infodefensejpn,telegram,12,credited-by-mirror
ja-jp,2025-05-28,Telegram: keybo101_st_monkey,telegram,12,credited-by-mirror
ja-jp,2025-05-28,Telegram: miyupova,telegram,3,credited-by-mirror
ja-jp,2025-05-28,Telegram: rusembjp,telegram,3,credited-by-mirror
ja-jp,2025-05-28,ja.topwar.ru,domain,48,credited-by-mirror
ja-jp,2025-05-28,lenta.ru,domain,2,credited-by-mirror
ja-jp,2025-05-28,sputniknews.jp,domain,1,credited-by-mirror
ja-jp,2025-05-28,tass.ru,domain,3,credited-by-mirror
ja-jp,2025-05-29,Telegram: infodefensejpn,telegram,9,credited-by-mirror
ja-jp,2025-05-29,Telegram: keybo101_st_monkey,telegram,26,credited-by-mirror
ja-jp,2025-05-29,Telegram: miyupova,telegram,31,credited-by-mirror
ja-jp,2025-05-29,ja.topwar.ru,domain,44,credited-by-mirror
ja-jp,2025-05-29,lenta.ru,domain,3,credited-by-mirror
ja-jp,2025-05-29,tass.ru,domain,4,credited-by-mirror
ja-jp,2025-05-30,Telegram: infodefensejpn,telegram,9,credited-by-mirror
ja-jp,2025-05-30,Telegram: keybo101_st_monkey,telegram,11,credited-by-mirror
ja-jp,2025-05-30,Telegram: miyupova,telegram,14,credited-by-mirror
ja-jp,2025-05-30,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-05-30,ja.topwar.ru,domain,41,credited-by-mirror
ja-jp,2025-05-30,kp.ru,domain,9,credited-by-mirror
ja-jp,2025-05-30,lenta.ru,domain,11,credited-by-mirror
ja-jp,2025-05-30,ria.ru,domain,16,credited-by-mirror
ja-jp,2025-05-30,tass.ru,domain,20,credited-by-mirror
ja-jp,2025-05-31,Telegram: infodefensejpn,telegram,6,credited-by-mirror
ja-jp,2025-05-31,Telegram: keybo101_st_monkey,telegram,6,credited-by-mirror
ja-jp,2025-05-31,Telegram: miyupova,telegram,27,credited-by-mirror
ja-jp,2025-05-31,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-05-31,ja.topwar.ru,domain,39,credited-by-mirror
ja-jp,2025-05-31,kp.ru,domain,3,credited-by-mirror
ja-jp,2025-05-31,lenta.ru,domain,3,credited-by-mirror
ja-jp,2025-05-31,ria.ru,domain,5,credited-by-mirror
ja-jp,2025-05-31,tass.ru,domain,5,credited-by-mirror
japan,2025-05-01,Telegram: infodefensejpn,telegram,8,credited-by-mirror
japan,2025-05-01,Telegram: keybo101_st_monkey,telegram,31,credited-by-mirror
japan,2025-05-01,Telegram: miyupova,telegram,16,credited-by-mirror
japan,2025-05-01,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-01,ja.topwar.ru,domain,39,credited-by-mirror
japan,2025-05-01,kp.ru,domain,1,credited-by-mirror
japan,2025-05-01,lenta.ru,domain,2,credited-by-mirror
japan,2025-05-01,ria.ru,domain,5,credited-by-mirror
japan,2025-05-01,sputniknews.jp,domain,7,credited-by-mirror
japan,2025-05-01,tass.ru,domain,5,credited-by-mirror
japan,2025-05-02,Telegram: infodefensejpn,telegram,13,credited-by-mirror
japan,2025-05-02,Telegram: keybo101_st_monkey,telegram,16,credited-by-mirror
japan,2025-05-02,Telegram: miyupova,telegram,18,credited-by-mirror
japan,2025-05-02,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-02,ja.topwar.ru,domain,39,credited-by-mirror
japan,2025-05-02,ria.ru,domain,1,credited-by-mirror
japan,2025-05-02,sputniknews.jp,domain,10,credited-by-mirror
japan,2025-05-02,tass.ru,domain,4,credited-by-mirror
japan,2025-05-03,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-05-03,Telegram: keybo101_st_monkey,telegram,28,credited-by-mirror
japan,2025-05-03,Telegram: miyupova,telegram,4,credited-by-mirror
japan,2025-05-03,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-03,ja.topwar.ru,domain,39,credited-by-mirror
japan,2025-05-03,kp.ru,domain,1,credited-by-mirror
japan,2025-05-03,ria.ru,domain,5,credited-by-mirror
japan,2025-05-03,sputniknews.jp,domain,9,credited-by-mirror
japan,2025-05-03,tass.ru,domain,4,credited-by-mirror
japan,2025-05-04,Telegram: infodefensejpn,telegram,6,credited-by-mirror
japan,2025-05-04,Telegram: keybo101_st_monkey,telegram,4,credited-by-mirror
japan,2025-05-04,Telegram: miyupova,telegram,14,credited-by-mirror
japan,2025-05-04,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-04,ja.topwar.ru,domain,33,credited-by-mirror
japan,2025-05-04,lenta.ru,domain,2,credited-by-mirror
japan,2025-05-04,ria.ru,domain,3,credited-by-mirror
japan,2025-05-04,sputniknews.jp,domain,10,credited-by-mirror
japan,2025-05-04,tass.ru,domain,3,credited-by-mirror
japan,2025-05-05,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-05-05,Telegram: keybo101_st_monkey,telegram,6,credited-by-mirror
japan,2025-05-05,Telegram: miyupova,telegram,11,credited-by-mirror
japan,2025-05-05,ja.topwar.ru,domain,52,credited-by-mirror
japan,2025-05-05,kp.ru,domain,3,credited-by-mirror
japan,2025-05-05,lenta.ru,domain,4,credited-by-mirror
japan,2025-05-05,ria.ru,domain,8,credited-by-mirror
japan,2025-05-05,sputniknews.jp,domain,10,credited-by-mirror
japan,2025-05-05,tass.ru,domain,8,credited-by-mirror
japan,2025-05-06,Telegram: infodefensejpn,telegram,8,credited-by-mirror
japan,2025-05-06,Telegram: keybo101_st_monkey,telegram,25,credited-by-mirror
japan,2025-05-06,Telegram: miyupova,telegram,17,credited-by-mirror
japan,2025-05-06,Telegram: rusembjp,telegram,3,credited-by-mirror
japan,2025-05-06,ja.topwar.ru,domain,50,credited-by-mirror
japan,2025-05-06,lenta.ru,domain,3,credited-by-mirror
japan,2025-05-06,ria.ru,domain,5,credited-by-mirror
japan,2025-05-06,sputniknews.jp,domain,10,credited-by-mirror
japan,2025-05-06,tass.ru,domain,5,credited-by-mirror
japan,2025-05-07,Telegram: infodefensejpn,telegram,12,credited-by-mirror
japan,2025-05-07,Telegram: keybo101_st_monkey,telegram,19,credited-by-mirror
japan,2025-05-07,Telegram: miyupova,telegram,10,credited-by-mirror
japan,2025-05-07,Telegram: rusembjp,telegram,3,credited-by-mirror
japan,2025-05-07,ja.topwar.ru,domain,62,credited-by-mirror
japan,2025-05-07,kp.ru,domain,1,credited-by-mirror
japan,2025-05-07,lenta.ru,domain,1,credited-by-mirror
japan,2025-05-07,ria.ru,domain,5,credited-by-mirror
japan,2025-05-07,sputniknews.jp,domain,10,credited-by-mirror
japan,2025-05-07,tass.ru,domain,9,credited-by-mirror
japan,2025-05-08,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-05-08,Telegram: keybo101_st_monkey,telegram,23,credited-by-mirror
japan,2025-05-08,Telegram: miyupova,telegram,22,credited-by-mirror
japan,2025-05-08,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-05-08,ja.topwar.ru,domain,54,credited-by-mirror
japan,2025-05-08,kp.ru,domain,4,credited-by-mirror
japan,2025-05-08,lenta.ru,domain,3,credited-by-mirror
japan,2025-05-08,ria.ru,domain,33,credited-by-mirror
japan,2025-05-08,sputniknews.jp,domain,3,credited-by-mirror
japan,2025-05-08,tass.ru,domain,17,credited-by-mirror
japan,2025-05-09,Telegram: infodefensejpn,telegram,8,credited-by-mirror
japan,2025-05-09,Telegram: keybo101_st_monkey,telegram,27,credited-by-mirror
japan,2025-05-09,Telegram: miyupova,telegram,43,credited-by-mirror
japan,2025-05-09,Telegram: rusembjp,telegram,3,credited-by-mirror
japan,2025-05-09,ja.topwar.ru,domain,43,credited-by-mirror
japan,2025-05-09,lenta.ru,domain,1,credited-by-mirror
japan,2025-05-09,ria.ru,domain,10,credited-by-mirror
japan,2025-05-09,sputniknews.jp,domain,16,credited-by-mirror
japan,2025-05-09,tass.ru,domain,6,credited-by-mirror
japan,2025-05-10,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-05-10,Telegram: keybo101_st_monkey,telegram,7,credited-by-mirror
japan,2025-05-10,Telegram: miyupova,telegram,22,credited-by-mirror
japan,2025-05-10,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-10,ja.topwar.ru,domain,34,credited-by-mirror
japan,2025-05-10,kp.ru,domain,2,credited-by-mirror
japan,2025-05-10,ria.ru,domain,1,credited-by-mirror
japan,2025-05-10,sputniknews.jp,domain,8,credited-by-mirror
japan,2025-05-10,tass.ru,domain,3,credited-by-mirror
japan,2025-05-11,Telegram: infodefensejpn,telegram,12,credited-by-mirror
japan,2025-05-11,Telegram: keybo101_st_monkey,telegram,15,credited-by-mirror
japan,2025-05-11,Telegram: miyupova,telegram,4,credited-by-mirror
japan,2025-05-11,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-05-11,ja.topwar.ru,domain,22,credited-by-mirror
japan,2025-05-11,kp.ru,domain,1,credited-by-mirror
japan,2025-05-11,lenta.ru,domain,2,credited-by-mirror
japan,2025-05-11,ria.ru,domain,4,credited-by-mirror
japan,2025-05-11,sputniknews.jp,domain,9,credited-by-mirror
japan,2025-05-11,tass.ru,domain,3,credited-by-mirror
japan,2025-05-12,Telegram: infodefensejpn,telegram,6,credited-by-mirror
japan,2025-05-12,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
japan,2025-05-12,Telegram: miyupova,telegram,35,credited-by-mirror
japan,2025-05-12,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-12,ja.topwar.ru,domain,41,credited-by-mirror
japan,2025-05-12,kp.ru,domain,2,credited-by-mirror
japan,2025-05-12,lenta.ru,domain,4,credited-by-mirror
japan,2025-05-12,ria.ru,domain,6,credited-by-mirror
japan,2025-05-12,sputniknews.jp,domain,9,credited-by-mirror
japan,2025-05-12,tass.ru,domain,4,credited-by-mirror
japan,2025-05-13,Telegram: infodefensejpn,telegram,6,credited-by-mirror
japan,2025-05-13,Telegram: keybo101_st_monkey,telegram,23,credited-by-mirror
japan,2025-05-13,Telegram: miyupova,telegram,20,credited-by-mirror
japan,2025-05-13,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-05-13,ja.topwar.ru,domain,44,credited-by-mirror
japan,2025-05-13,kp.ru,domain,2,credited-by-mirror
japan,2025-05-13,lenta.ru,domain,5,credited-by-mirror
japan,2025-05-13,ria.ru,domain,3,credited-by-mirror
japan,2025-05-13,sputniknews.jp,domain,10,credited-by-mirror
japan,2025-05-13,tass.ru,domain,7,credited-by-mirror
japan,2025-05-14,Telegram: infodefensejpn,telegram,6,credited-by-mirror
japan,2025-05-14,Telegram: miyupova,telegram,8,credited-by-mirror
japan,2025-05-14,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-14,ja.topwar.ru,domain,52,credited-by-mirror
japan,2025-05-14,kp.ru,domain,5,credited-by-mirror
japan,2025-05-14,lenta.ru,domain,3,credited-by-mirror
japan,2025-05-14,ria.ru,domain,4,credited-by-mirror
japan,2025-05-14,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-05-14,tass.ru,domain,8,credited-by-mirror
japan,2025-05-15,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-05-15,Telegram: keybo101_st_monkey,telegram,28,credited-by-mirror
japan,2025-05-15,Telegram: miyupova,telegram,18,credited-by-mirror
japan,2025-05-15,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-15,ja.topwar.ru,domain,43,credited-by-mirror
japan,2025-05-15,kp.ru,domain,1,credited-by-mirror
japan,2025-05-15,ria.ru,domain,4,credited-by-mirror
japan,2025-05-15,tass.ru,domain,4,credited-by-mirror
japan,2025-05-16,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-05-16,Telegram: keybo101_st_monkey,telegram,20,credited-by-mirror
japan,2025-05-16,Telegram: miyupova,telegram,66,credited-by-mirror
japan,2025-05-16,ja.topwar.ru,domain,61,credited-by-mirror
japan,2025-05-16,lenta.ru,domain,3,credited-by-mirror
japan,2025-05-16,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-05-16,tass.ru,domain,4,credited-by-mirror
japan,2025-05-17,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-05-17,Telegram: keybo101_st_monkey,telegram,16,credited-by-mirror
japan,2025-05-17,Telegram: miyupova,telegram,25,credited-by-mirror
japan,2025-05-17,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-17,ja.topwar.ru,domain,46,credited-by-mirror
japan,2025-05-17,kp.ru,domain,1,credited-by-mirror
japan,2025-05-17,ria.ru,domain,1,credited-by-mirror
japan,2025-05-17,tass.ru,domain,4,credited-by-mirror
japan,2025-05-18,Telegram: infodefensejpn,telegram,11,credited-by-mirror
japan,2025-05-18,Telegram: keybo101_st_monkey,telegram,18,credited-by-mirror
japan,2025-05-18,Telegram: miyupova,telegram,12,credited-by-mirror
japan,2025-05-18,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-18,ja.topwar.ru,domain,28,credited-by-mirror
japan,2025-05-18,kp.ru,domain,1,credited-by-mirror
japan,2025-05-18,ria.ru,domain,2,credited-by-mirror
japan,2025-05-18,tass.ru,domain,2,credited-by-mirror
japan,2025-05-19,Telegram: infodefensejpn,telegram,9,credited-by-mirror
japan,2025-05-19,Telegram: keybo101_st_monkey,telegram,6,credited-by-mirror
japan,2025-05-19,Telegram: miyupova,telegram,23,credited-by-mirror
japan,2025-05-19,Telegram: rusembjp,telegram,3,credited-by-mirror
japan,2025-05-19,ja.topwar.ru,domain,47,credited-by-mirror
japan,2025-05-19,kp.ru,domain,4,credited-by-mirror
japan,2025-05-19,lenta.ru,domain,5,credited-by-mirror
japan,2025-05-19,ria.ru,domain,7,credited-by-mirror
japan,2025-05-19,tass.ru,domain,7,credited-by-mirror
japan,2025-05-20,Telegram: infodefensejpn,telegram,6,credited-by-mirror
japan,2025-05-20,Telegram: keybo101_st_monkey,telegram,24,credited-by-mirror
japan,2025-05-20,Telegram: miyupova,telegram,10,credited-by-mirror
japan,2025-05-20,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-20,ja.topwar.ru,domain,53,credited-by-mirror
japan,2025-05-20,kp.ru,domain,1,credited-by-mirror
japan,2025-05-20,lenta.ru,domain,5,credited-by-mirror
japan,2025-05-20,ria.ru,domain,2,credited-by-mirror
japan,2025-05-20,tass.ru,domain,8,credited-by-mirror
japan,2025-05-21,Telegram: infodefensejpn,telegram,14,credited-by-mirror
japan,2025-05-21,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
japan,2025-05-21,Telegram: miyupova,telegram,24,credited-by-mirror
japan,2025-05-21,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-05-21,ja.topwar.ru,domain,64,credited-by-mirror
japan,2025-05-21,lenta.ru,domain,4,credited-by-mirror
japan,2025-05-21,ria.ru,domain,6,credited-by-mirror
japan,2025-05-21,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-05-21,tass.ru,domain,8,credited-by-mirror
japan,2025-05-22,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-05-22,Telegram: keybo101_st_monkey,telegram,15,credited-by-mirror
japan,2025-05-22,Telegram: miyupova,telegram,30,credited-by-mirror
japan,2025-05-22,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-05-22,ja.topwar.ru,domain,47,credited-by-mirror
japan,2025-05-22,kp.ru,domain,2,credited-by-mirror
japan,2025-05-22,lenta.ru,domain,4,credited-by-mirror
japan,2025-05-22,ria.ru,domain,3,credited-by-mirror
japan,2025-05-22,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-05-22,tass.ru,domain,12,credited-by-mirror
japan,2025-05-23,Telegram: infodefensejpn,telegram,1,credited-by-mirror
japan,2025-05-23,Telegram: keybo101_st_monkey,telegram,7,credited-by-mirror
japan,2025-05-23,Telegram: miyupova,telegram,10,credited-by-mirror
japan,2025-05-23,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-05-23,ja.topwar.ru,domain,44,credited-by-mirror
japan,2025-05-23,kp.ru,domain,6,credited-by-mirror
japan,2025-05-23,lenta.ru,domain,6,credited-by-mirror
japan,2025-05-23,ria.ru,domain,3,credited-by-mirror
japan,2025-05-23,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-05-23,tass.ru,domain,7,credited-by-mirror
japan,2025-05-24,Telegram: infodefensejpn,telegram,19,credited-by-mirror
japan,2025-05-24,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
japan,2025-05-24,Telegram: miyupova,telegram,12,credited-by-mirror
japan,2025-05-24,ja.topwar.ru,domain,40,credited-by-mirror
japan,2025-05-24,lenta.ru,domain,3,credited-by-mirror
japan,2025-05-24,ria.ru,domain,3,credited-by-mirror
japan,2025-05-24,tass.ru,domain,4,credited-by-mirror
